1641834000000,3075.74,3083.78,3059.75,3060.2,7467.4971
1641834900000,3060.19,3063.94,2980.0,3008.02,18484.4406
1641835800000,3008.02,3008.02,2970.68,2985.26,18832.4885
1641836700000,2985.25,3041.78,2982.07,3012.3,14115.51
1641837600000,3012.3,3026.98,3003.24,3022.48,4385.9104
1641838500000,3022.48,3035.0,3016.1,3017.72,3117.2009
1641839400000,3017.61,3047.47,3014.0,3039.73,5703.3778
1641840300000,3039.41,3059.56,3031.36,3042.91,4483.0742
1641841200000,3042.9,3050.54,3032.66,3047.24,3957.7613
1641842100000,3047.25,3056.28,3035.45,3043.5,1900.9223
1641843000000,3043.51,3053.42,3037.0,3043.27,1716.8108
1641843900000,3043.27,3046.34,3020.21,3029.75,2923.6754
1641844800000,3029.75,3044.37,3019.17,3025.1,4316.6608
1641845700000,3025.1,3039.0,3020.14,3031.74,2318.6994
1641846600000,3031.89,3057.65,3027.76,3053.4,3561.126
1641847500000,3053.08,3088.0,3051.77,3082.68,5407.6612
1641848400000,3082.68,3096.15,3071.7,3086.43,6678.6919
1641849300000,3086.43,3087.4,3074.51,3082.64,2089.8987
1641850200000,3082.51,3084.94,3072.47,3072.47,1473.7354
1641851100000,3072.47,3076.9,3068.12,3074.65,2992.4183
1641852000000,3074.65,3084.96,3074.38,3084.36,1782.7098
1641852900000,3084.1,3084.57,3063.79,3073.69,1957.8659
1641853800000,3073.69,3074.0,3065.69,3068.99,804.6461
1641854700000,3069.55,3069.63,3056.33,3062.73,1749.6939
1641855600000,3062.73,3072.59,3054.06,3069.59,1636.9544
1641856500000,3069.6,3079.09,3067.0,3078.56,2379.8185
1641857400000,3078.55,3083.96,3072.27,3081.04,2254.9398
1641858300000,3081.04,3088.01,3074.51,3082.68,2917.755
1641859200000,3082.87,3087.18,3069.86,3074.66,4299.9173
1641860100000,3074.66,3075.38,3061.02,3062.98,2108.3077
1641861000000,3062.97,3069.52,3059.07,3064.49,2106.8502
1641861900000,3064.49,3070.36,3054.18,3054.75,1670.4474
1641862800000,3054.6,3062.45,3051.8,3056.4,1401.1115
1641863700000,3056.4,3071.04,3052.41,3070.76,2344.405
1641864600000,3070.55,3087.75,3069.15,3082.44,3969.3927
1641865500000,3082.43,3091.9,3076.74,3091.75,2890.1344
1641866400000,3091.74,3094.0,3086.0,3090.89,2787.2099
1641867300000,3090.75,3121.83,3090.75,3117.83,6621.032
1641868200000,3118.01,3124.05,3109.14,3116.11,4405.5591
1641869100000,3116.12,3128.5,3114.0,3115.61,2564.7031
1641870000000,3115.61,3117.33,3107.14,3108.03,3198.5144
1641870900000,3108.09,3117.38,3107.61,3111.31,1502.271
1641871800000,3111.31,3120.51,3111.3,3118.88,2033.9542
1641872700000,3118.88,3123.74,3115.33,3120.2,1735.1012
1641873600000,3119.79,3124.71,3107.62,3110.49,2767.0432
1641874500000,3110.75,3114.86,3108.02,3112.79,2491.3038
1641875400000,3112.79,3120.88,3111.82,3113.41,1374.5043
1641876300000,3113.27,3121.52,3105.69,3118.17,2100.1557
1641877200000,3118.18,3119.85,3109.0,3109.81,1450.761
1641878100000,3109.81,3110.31,3101.52,3102.01,1313.6973
1641879000000,3102.0,3115.47,3101.88,3110.63,2243.7217
1641879900000,3110.64,3116.69,3108.07,3110.66,1415.5042
1641880800000,3110.66,3122.88,3108.49,3122.84,1238.6861
1641881700000,3122.72,3122.9,3110.35,3111.0,1314.4555
1641882600000,3111.0,3114.36,3105.0,3105.72,1381.9794
1641883500000,3105.72,3109.0,3097.57,3108.08,2233.566
1641884400000,3108.08,3116.84,3108.07,3112.78,1756.83
1641885300000,3112.66,3119.71,3112.59,3115.35,1332.1542
1641886200000,3115.34,3115.35,3105.69,3108.12,1836.0783
1641887100000,3108.04,3137.01,3107.5,3129.59,5518.423
1641888000000,3129.59,3145.42,3128.81,3139.11,6391.286
1641888900000,3139.11,3146.98,3120.25,3121.59,4735.4616
1641889800000,3121.59,3123.62,3104.79,3110.18,4179.3401
1641890700000,3109.86,3112.97,3105.02,3107.62,1888.5219
1641891600000,3107.44,3113.35,3097.9,3099.8,5193.7617
1641892500000,3099.81,3115.01,3098.48,3113.12,3384.348
1641893400000,3113.12,3129.54,3111.7,3128.59,2550.4885
1641894300000,3128.59,3134.02,3118.24,3123.15,2499.4227
1641895200000,3123.14,3132.66,3120.68,3121.42,1645.2108
1641896100000,3121.42,3121.43,3104.2,3110.01,2802.261
1641897000000,3110.01,3113.46,3101.11,3107.14,2570.6126
1641897900000,3107.14,3107.92,3088.0,3093.7,4491.9316
1641898800000,3093.7,3113.22,3091.87,3107.54,4673.4815
1641899700000,3107.17,3110.31,3100.0,3108.5,1715.3171
1641900600000,3108.69,3120.65,3105.65,3109.12,2796.5699
1641901500000,3108.8,3119.77,3108.79,3110.93,1984.7926
1641902400000,3110.92,3133.74,3104.67,3131.21,3958.3068
1641903300000,3131.21,3135.52,3123.0,3127.1,2351.5003
1641904200000,3127.1,3131.11,3118.43,3129.42,1915.622
1641905100000,3129.41,3130.5,3121.09,3121.93,2383.5373
1641906000000,3121.93,3131.49,3120.42,3129.29,2201.3247
1641906900000,3129.29,3131.34,3116.17,3119.52,2149.3731
1641907800000,3119.52,3127.23,3105.98,3107.2,3262.2644
1641908700000,3107.21,3118.42,3107.2,3113.52,2192.9547
1641909600000,3113.51,3122.57,3109.19,3120.01,2538.7927
1641910500000,3120.0,3120.01,3088.0,3090.99,7875.9213
1641911400000,3090.81,3099.74,3075.48,3097.31,8721.4903
1641912300000,3097.31,3119.32,3092.46,3115.34,4402.6815
1641913200000,3115.33,3158.56,3110.89,3137.49,10443.0134
1641914100000,3137.48,3142.0,3127.84,3131.87,3896.2023
1641915000000,3131.88,3145.94,3110.82,3112.3,4979.3227
1641915900000,3112.14,3137.29,3110.75,3133.56,2646.4264
1641916800000,3133.55,3186.51,3130.0,3184.68,14726.2007
1641917700000,3184.67,3202.95,3179.29,3200.58,11705.6354
1641918600000,3200.59,3237.22,3197.07,3229.88,27572.2097
1641919500000,3229.88,3232.9,3215.15,3218.67,13292.1036
1641920400000,3218.68,3262.76,3218.67,3259.7,13434.2706
1641921300000,3259.7,3263.54,3200.39,3212.34,21294.7327
1641922200000,3212.34,3233.76,3207.26,3228.48,6155.4394
1641923100000,3228.47,3233.86,3217.77,3231.67,3157.2955
1641924000000,3231.66,3238.27,3220.39,3235.46,3570.3938
1641924900000,3235.49,3249.0,3231.28,3245.78,3686.4089
1641925800000,3245.78,3249.95,3236.63,3246.87,2794.1616
1641926700000,3246.87,3249.71,3226.1,3233.58,3510.9288
1641927600000,3233.58,3236.51,3217.06,3226.62,4277.7372
1641928500000,3226.62,3233.0,3224.36,3229.82,2103.269
1641929400000,3229.63,3234.97,3219.93,3233.61,2876.3704
1641930300000,3233.61,3245.8,3232.47,3237.18,2902.3122
1641931200000,3237.17,3249.06,3235.31,3238.35,4099.6002
1641932100000,3238.35,3245.7,3237.01,3240.98,2102.6745
1641933000000,3240.99,3248.31,3232.88,3240.23,1870.7683
1641933900000,3240.22,3243.47,3232.73,3240.21,1943.6265
1641934800000,3240.21,3243.39,3231.03,3231.27,1523.2343
1641935700000,3231.7,3234.78,3228.31,3229.0,2027.229
1641936600000,3228.99,3234.99,3226.12,3233.31,1522.886
1641937500000,3233.31,3236.98,3229.15,3230.46,1428.0523
1641938400000,3230.45,3237.2,3230.45,3231.67,1467.3623
1641939300000,3231.66,3234.21,3223.22,3224.69,1337.6214
1641940200000,3224.69,3233.11,3224.06,3230.01,953.0325
1641941100000,3229.7,3236.97,3228.34,3232.18,1082.2903
1641942000000,3232.19,3244.27,3228.83,3242.84,1882.2547
1641942900000,3242.84,3247.48,3237.0,3245.59,1630.5171
1641943800000,3245.58,3248.76,3237.69,3245.63,2027.6619
1641944700000,3245.62,3248.0,3230.23,3239.72,1659.1116
1641945600000,3239.73,3258.88,3237.7,3257.47,5502.9246
1641946500000,3257.47,3259.99,3238.97,3244.45,2865.1023
1641947400000,3244.44,3245.43,3226.53,3227.19,2728.459
1641948300000,3227.2,3235.52,3224.49,3233.18,1669.2153
1641949200000,3233.19,3239.99,3230.27,3233.92,1673.9836
1641950100000,3233.91,3239.13,3228.09,3236.71,1965.2543
1641951000000,3237.06,3240.6,3230.03,3231.64,2593.044
1641951900000,3231.52,3234.85,3225.01,3230.94,1680.5126
1641952800000,3231.28,3237.7,3229.01,3234.68,1548.9787
1641953700000,3234.68,3238.2,3226.77,3230.87,2467.1811
1641954600000,3230.87,3232.57,3223.21,3227.76,1992.431
1641955500000,3227.76,3229.17,3217.52,3229.01,2904.2833
1641956400000,3229.01,3231.19,3224.02,3228.23,1448.1945
1641957300000,3228.23,3235.99,3227.6,3234.88,2014.493
1641958200000,3234.88,3240.01,3222.82,3237.54,3078.0119
1641959100000,3237.53,3237.82,3231.91,3234.52,1039.9857
1641960000000,3234.51,3243.54,3232.44,3236.46,1588.3607
1641960900000,3236.46,3237.17,3224.97,3226.52,2618.2293
1641961800000,3226.64,3228.18,3219.37,3227.36,2872.7829
1641962700000,3227.36,3228.47,3222.27,3227.4,1760.4439
1641963600000,3227.41,3230.7,3220.99,3230.07,1858.2003
1641964500000,3230.0,3232.81,3225.0,3225.91,2264.2269
1641965400000,3225.74,3231.23,3223.45,3230.91,1441.3878
1641966300000,3230.92,3233.46,3225.51,3230.0,1920.8874
1641967200000,3229.99,3232.94,3219.35,3230.17,2960.3641
1641968100000,3230.16,3233.88,3224.97,3233.41,1537.9705
1641969000000,3233.4,3260.89,3232.7,3240.14,7633.1532
1641969900000,3240.13,3240.14,3231.23,3235.15,1567.8642
1641970800000,3235.16,3239.49,3218.54,3222.33,3404.9389
1641971700000,3222.33,3224.9,3206.2,3211.12,8514.4383
1641972600000,3211.13,3218.97,3209.4,3218.2,2251.812
1641973500000,3218.2,3218.27,3212.2,3217.52,932.3925
1641974400000,3217.53,3230.0,3215.78,3229.62,3441.7256
1641975300000,3229.62,3235.74,3225.03,3225.97,1861.8202
1641976200000,3225.96,3232.54,3222.06,3228.37,1671.0191
1641977100000,3228.36,3240.39,3227.44,3232.0,1788.3301
1641978000000,3231.99,3249.97,3228.85,3242.52,3476.8379
1641978900000,3242.52,3275.4,3240.63,3266.66,6457.3612
1641979800000,3266.66,3267.86,3246.17,3247.0,4065.4503
1641980700000,3247.0,3262.82,3243.16,3261.6,2904.8041
1641981600000,3261.6,3270.38,3253.87,3266.5,3630.0511
1641982500000,3266.5,3266.83,3255.1,3259.99,2202.7925
1641983400000,3259.99,3262.18,3245.0,3248.41,3587.6034
1641984300000,3248.4,3258.21,3246.08,3248.14,2724.6868
1641985200000,3248.14,3253.87,3245.06,3250.85,1625.2558
1641986100000,3250.84,3258.32,3248.78,3250.95,1973.3124
1641987000000,3250.96,3295.96,3240.15,3274.43,16000.2077
1641987900000,3274.81,3286.87,3267.79,3272.51,7300.8526
1641988800000,3272.5,3286.78,3268.25,3278.73,5694.8206
1641989700000,3278.74,3318.6,3277.64,3295.31,15953.4577
1641990600000,3295.7,3332.01,3293.56,3301.17,11229.1046
1641991500000,3301.17,3317.47,3295.5,3316.6,4977.7238
1641992400000,3316.59,3320.0,3305.17,3305.57,4927.4489
1641993300000,3305.56,3320.0,3300.91,3316.65,5280.6526
1641994200000,3316.64,3369.42,3312.68,3364.77,22191.1649
1641995100000,3364.32,3377.27,3357.08,3370.39,12446.6731
1641996000000,3370.38,3374.52,3349.02,3355.96,11125.6117
1641996900000,3355.96,3367.05,3355.93,3365.08,6411.2801
1641997800000,3365.07,3377.31,3357.4,3362.83,7268.25
1641998700000,3362.83,3383.21,3362.83,3375.84,6940.2786
1641999600000,3375.87,3386.66,3367.34,3383.72,4881.7451
1642000500000,3383.71,3388.02,3371.29,3375.98,4809.7467
1642001400000,3375.98,3378.53,3350.99,3358.78,7177.4174
1642002300000,3358.77,3364.93,3354.09,3361.76,3412.6419
1642003200000,3361.75,3372.63,3349.18,3351.15,5758.6903
1642004100000,3351.16,3363.78,3336.34,3357.78,6270.0719
1642005000000,3357.77,3375.59,3356.35,3364.59,4854.8952
1642005900000,3364.31,3372.46,3361.16,3370.08,2567.0176
1642006800000,3370.08,3371.01,3359.34,3364.57,2723.9244
1642007700000,3364.56,3378.53,3364.56,3375.63,2926.4509
1642008600000,3375.63,3388.01,3369.6,3372.81,4808.7752
1642009500000,3372.82,3384.88,3372.68,3381.44,2126.7465
1642010400000,3381.44,3384.37,3370.0,3371.97,1754.5674
1642011300000,3371.97,3392.76,3365.1,3388.29,3271.0582
1642012200000,3388.28,3392.94,3371.2,3372.01,3691.6607
1642013100000,3372.0,3374.48,3366.65,3372.25,2622.3495
1642014000000,3372.25,3374.52,3362.02,3367.81,2405.7835
1642014900000,3367.81,3380.0,3365.93,3379.37,1841.7235
1642015800000,3379.38,3379.38,3371.0,3371.78,1264.3955
1642016700000,3371.79,3383.99,3371.47,3382.02,1858.406
1642017600000,3382.01,3383.99,3373.26,3379.2,1810.1689
1642018500000,3379.58,3382.89,3371.47,3372.99,1397.6712
1642019400000,3372.99,3375.14,3366.0,3371.69,1267.8247
1642020300000,3371.68,3393.1,3370.02,3381.98,3101.303
1642021200000,3381.99,3389.09,3378.21,3387.5,1363.5184
1642022100000,3387.51,3411.43,3387.0,3394.99,6171.9701
1642023000000,3395.0,3395.08,3370.0,3370.9,4151.5702
1642023900000,3371.51,3377.9,3365.0,3366.63,2381.8781
1642024800000,3366.63,3373.0,3362.4,3371.93,1744.9205
1642025700000,3372.04,3379.2,3370.85,3378.58,1438.9082
1642026600000,3378.58,3380.94,3371.16,3371.16,1934.3863
1642027500000,3371.16,3371.17,3362.04,3362.9,2359.0723
1642028400000,3362.91,3366.05,3355.51,3364.43,3443.5793
1642029300000,3364.43,3371.76,3364.18,3367.63,1810.8269
1642030200000,3367.62,3378.85,3367.62,3375.59,1814.5714
1642031100000,3375.6,3376.8,3368.49,3371.26,1787.4794
1642032000000,3371.6,3384.56,3367.39,3373.22,6327.3589
1642032900000,3373.21,3376.57,3368.16,3371.83,2347.9261
1642033800000,3371.83,3375.6,3363.73,3364.07,2439.3673
1642034700000,3364.08,3367.34,3348.31,3353.75,3154.3657
1642035600000,3353.76,3362.39,3349.46,3359.31,2029.1323
1642036500000,3359.3,3361.65,3341.54,3345.3,2308.2877
1642037400000,3345.31,3349.29,3331.05,3333.87,3365.0314
1642038300000,3333.86,3343.8,3332.25,3333.81,2494.7977
1642039200000,3333.8,3341.17,3331.93,3340.3,1849.0436
1642040100000,3340.3,3345.0,3338.4,3338.4,1115.4136
1642041000000,3338.4,3347.27,3338.28,3342.01,1134.4336
1642041900000,3342.0,3343.19,3331.6,3335.07,2380.6408
1642042800000,3335.07,3340.78,3316.08,3316.85,3842.9421
1642043700000,3316.85,3324.09,3310.0,3319.11,4529.7796
1642044600000,3319.1,3335.0,3316.81,3335.0,2319.2197
1642045500000,3335.0,3340.0,3334.4,3338.04,1380.7498
1642046400000,3338.03,3346.2,3336.6,3342.03,2187.1999
1642047300000,3342.03,3352.67,3341.29,3349.34,2420.4143
1642048200000,3349.44,3349.6,3344.13,3347.57,1100.2578
1642049100000,3347.57,3347.59,3333.96,3336.92,2199.3151
1642050000000,3336.92,3343.28,3324.1,3325.42,4680.6149
1642050900000,3325.41,3338.08,3324.43,3336.27,1849.2163
1642051800000,3336.28,3339.86,3332.38,3334.37,1486.3436
1642052700000,3334.37,3343.31,3330.77,3337.01,1848.7247
1642053600000,3337.01,3343.61,3335.0,3338.56,1540.2907
1642054500000,3338.56,3343.64,3337.98,3341.18,1344.2007
1642055400000,3341.18,3345.0,3336.09,3338.09,2296.1699
1642056300000,3338.08,3343.47,3334.63,3340.52,1380.5443
1642057200000,3340.52,3343.85,3337.17,3341.69,981.1575
1642058100000,3341.69,3349.0,3340.29,3344.97,1981.117
1642059000000,3344.97,3347.57,3330.0,3333.92,3233.5404
1642059900000,3333.93,3340.0,3332.85,3339.99,1142.5766
1642060800000,3339.99,3349.44,3335.05,3349.39,3392.1223
1642061700000,3349.39,3351.95,3343.88,3347.3,2391.4758
1642062600000,3347.25,3357.56,3346.34,3353.99,3296.86
1642063500000,3353.99,3357.69,3350.43,3357.56,1772.6119
1642064400000,3357.56,3357.56,3350.0,3351.15,1929.774
1642065300000,3351.15,3368.56,3347.59,3365.66,3223.0847
1642066200000,3365.65,3375.14,3355.81,3357.48,3390.5915
1642067100000,3357.48,3363.88,3354.65,3362.35,1615.7438
1642068000000,3362.35,3375.0,3360.51,3370.21,1866.4608
1642068900000,3370.21,3379.0,3363.39,3364.93,2773.0089
1642069800000,3364.93,3368.76,3358.03,3362.65,1446.6179
1642070700000,3362.64,3368.0,3355.49,3356.08,3066.1307
1642071600000,3356.08,3359.92,3340.16,3342.01,4925.9844
1642072500000,3342.01,3348.67,3329.99,3335.79,3566.6872
1642073400000,3335.78,3344.14,3334.98,3341.37,1590.4283
1642074300000,3341.36,3341.37,3328.86,3333.99,1832.7038
1642075200000,3334.0,3354.33,3332.28,3350.67,2718.8888
1642076100000,3350.66,3351.64,3342.3,3351.44,1642.0375
1642077000000,3351.22,3364.66,3346.0,3358.92,2659.2279
1642077900000,3358.92,3368.44,3355.39,3367.22,1927.3732
1642078800000,3367.22,3367.82,3356.1,3360.16,2973.537
1642079700000,3360.16,3361.33,3351.86,3354.22,2603.253
1642080600000,3354.22,3378.0,3352.47,3366.39,3901.2809
1642081500000,3366.4,3373.58,3363.84,3373.0,2134.9508
1642082400000,3373.0,3376.5,3364.43,3375.03,2818.5172
1642083300000,3375.03,3392.26,3372.45,3383.74,7171.3833
1642084200000,3383.73,3410.0,3383.73,3389.93,9892.09
1642085100000,3389.94,3392.0,3368.0,3386.43,5857.8601
1642086000000,3386.43,3391.83,3351.0,3354.06,5050.6109
1642086900000,3354.07,3354.42,3290.89,3313.25,34092.2699
1642087800000,3313.25,3313.25,3285.9,3297.98,10327.1604
1642088700000,3297.99,3306.53,3272.59,3301.43,10857.4719
1642089600000,3301.42,3318.97,3292.97,3293.91,7704.9029
1642090500000,3293.91,3312.92,3286.97,3306.7,4308.5383
1642091400000,3306.69,3318.11,3299.09,3316.4,2777.9119
1642092300000,3316.39,3317.58,3298.41,3301.27,3635.8365
1642093200000,3301.24,3304.33,3274.19,3274.72,4850.6279
1642094100000,3275.38,3280.05,3249.0,3269.0,11777.2594
1642095000000,3269.0,3288.5,3260.94,3274.2,5566.141
1642095900000,3274.2,3284.44,3266.6,3281.71,3254.0596
1642096800000,3281.4,3293.92,3275.57,3286.83,4859.8212
1642097700000,3286.83,3296.49,3282.07,3288.38,2859.6854
1642098600000,3288.38,3291.15,3274.12,3277.33,2592.7076
1642099500000,3277.33,3284.69,3265.98,3270.59,2402.356
1642100400000,3270.59,3289.43,3267.3,3287.03,2822.5612
1642101300000,3287.02,3291.52,3264.37,3273.96,2616.3456
1642102200000,3274.1,3274.1,3247.52,3260.79,4497.9801
1642103100000,3260.79,3273.99,3254.46,3271.5,3294.8309
1642104000000,3271.49,3272.2,3233.43,3242.51,8801.9779
1642104900000,3242.17,3259.39,3240.22,3259.13,5376.8947
1642105800000,3259.12,3267.16,3248.76,3262.27,4118.6626
1642106700000,3262.27,3278.73,3251.13,3275.81,2477.7124
1642107600000,3275.82,3277.87,3266.0,3271.77,2443.6549
1642108500000,3271.76,3276.0,3265.0,3265.0,1656.6484
1642109400000,3265.01,3274.72,3265.0,3271.0,1165.1917
1642110300000,3271.01,3276.0,3267.2,3270.24,1431.4298
1642111200000,3270.24,3276.57,3259.5,3260.85,2062.9577
1642112100000,3261.16,3265.5,3260.47,3265.3,1212.2967
1642113000000,3265.3,3266.29,3251.35,3255.39,1435.8677
1642113900000,3255.4,3255.47,3244.31,3247.11,2563.6173
1642114800000,3247.1,3258.7,3243.0,3255.22,2346.0889
1642115700000,3254.99,3260.92,3247.35,3258.48,1703.312
1642116600000,3258.48,3264.03,3254.79,3256.49,1674.0582
1642117500000,3256.5,3256.64,3233.64,3240.61,2544.5711
1642118400000,3240.61,3252.85,3222.22,3251.4,5974.7574
1642119300000,3251.12,3256.63,3239.09,3240.88,2745.0655
1642120200000,3240.89,3266.72,3239.69,3264.64,2554.7207
1642121100000,3264.65,3270.0,3259.66,3268.57,1403.698
1642122000000,3268.57,3269.71,3260.37,3262.85,2930.1945
1642122900000,3262.85,3266.85,3255.84,3255.85,1237.537
1642123800000,3255.84,3265.46,3252.0,3255.0,2566.8755
1642124700000,3255.01,3264.37,3252.02,3258.65,1920.9498
1642125600000,3258.64,3266.78,3248.97,3250.0,2241.81
1642126500000,3250.0,3267.32,3246.24,3266.76,2044.6396
1642127400000,3266.52,3272.4,3259.39,3271.55,2244.2854
1642128300000,3271.56,3275.48,3269.08,3272.84,2021.9388
1642129200000,3272.83,3274.0,3262.44,3264.91,1423.0751
1642130100000,3264.9,3268.29,3261.5,3264.42,1410.961
1642131000000,3264.74,3269.53,3262.28,3262.28,1086.3669
1642131900000,3262.55,3269.45,3261.76,3266.43,1341.7013
1642132800000,3266.43,3284.68,3265.9,3275.82,3879.674
1642133700000,3275.82,3282.67,3273.21,3276.55,1343.8351
1642134600000,3276.56,3278.27,3272.58,3276.25,1337.9895
1642135500000,3276.26,3279.71,3270.14,3272.32,1708.0708
1642136400000,3272.32,3279.99,3270.21,3277.0,1886.4816
1642137300000,3277.01,3289.62,3274.69,3284.65,2131.5276
1642138200000,3284.65,3288.67,3280.78,3283.15,1216.4167
1642139100000,3283.16,3306.21,3281.42,3304.81,4565.2495
1642140000000,3304.82,3308.4,3296.64,3301.02,3974.8243
1642140900000,3301.03,3311.01,3300.31,3306.32,3384.3084
1642141800000,3306.33,3312.39,3299.99,3300.97,2658.8603
1642142700000,3300.97,3302.22,3291.55,3291.55,3252.7767
1642143600000,3291.62,3294.64,3286.13,3289.46,2079.0281
1642144500000,3289.46,3295.0,3288.38,3290.62,1386.7988
1642145400000,3290.62,3292.11,3266.91,3270.65,3926.214
1642146300000,3270.65,3274.3,3263.93,3268.97,2721.6763
1642147200000,3268.96,3270.44,3241.45,3247.68,6405.088
1642148100000,3247.68,3256.52,3240.3,3251.5,2333.2152
1642149000000,3251.5,3253.07,3242.56,3250.73,2143.7784
1642149900000,3250.65,3258.93,3246.53,3256.77,2133.3052
1642150800000,3256.78,3264.8,3251.13,3262.76,1374.1704
1642151700000,3262.76,3264.91,3257.31,3260.77,1395.98
1642152600000,3260.5,3268.99,3259.29,3264.82,1551.221
1642153500000,3264.81,3274.38,3261.18,3262.34,2898.3162
1642154400000,3262.35,3268.2,3255.28,3264.98,1695.1278
1642155300000,3264.97,3264.98,3250.0,3250.01,2240.0879
1642156200000,3250.01,3262.03,3246.35,3255.96,2337.7157
1642157100000,3255.96,3258.87,3216.82,3224.54,8500.5394
1642158000000,3224.54,3225.0,3202.03,3217.47,6334.9519
1642158900000,3217.48,3220.76,3202.73,3205.78,5280.6758
1642159800000,3205.98,3210.94,3193.34,3199.0,5983.3719
1642160700000,3199.01,3212.25,3195.15,3202.51,6041.7869
1642161600000,3202.51,3209.13,3188.0,3201.52,6971.2042
1642162500000,3201.52,3221.71,3201.52,3212.77,4448.9181
1642163400000,3212.77,3228.0,3212.2,3225.84,3698.0086
1642164300000,3225.84,3230.45,3210.09,3211.62,7759.662
1642165200000,3211.39,3225.0,3205.8,3223.09,3029.6816
1642166100000,3223.09,3228.57,3220.14,3225.89,2192.4499
1642167000000,3225.89,3230.75,3216.35,3221.51,2779.0586
1642167900000,3221.11,3226.69,3203.39,3210.15,2099.6763
1642168800000,3210.15,3227.17,3204.0,3225.42,2234.1289
1642169700000,3225.25,3233.19,3215.15,3219.4,2250.0232
1642170600000,3219.2,3249.49,3204.69,3245.49,5879.701
1642171500000,3245.5,3284.74,3242.02,3276.55,10675.6933
1642172400000,3276.26,3288.0,3259.08,3274.5,7561.4268
